state_and_county_fips_code,PM25,PM10,NOX,SO2,PM25.PRI_wildfire,PM10.PRI_wildfire,NOX_wildfire,SO2_wildfire,PM25_wildfire_percentage,PM10_wildfire_percentage,NOX_wildfire_percentage,SO2_wildfire_percentage
20135,1635.5614391542092,7538.897686795996,1753.872487432146,41.80383039826763,NA,NA,NA,NA,NA,NA,NA,NA
20137,1309.697226049137,5518.766974781586,1214.482648679847,55.3974413453796,99.4106,117.305,24.1309,10.9533,0.07590349740594955,0.021255653760347895,0.019869283456812246,0.19772212820644208
20139,3596.766314441095,11221.085597745596,3103.29912313168,288.1289434953734,NA,NA,NA,NA,NA,NA,NA,NA
20141,1545.5224125285908,6846.669244708851,1209.767742341421,56.4796901031635,NA,NA,NA,NA,NA,NA,NA,NA
20143,2180.717494015333,8701.690021748154,1458.86626966945,109.92263654272745,26.105251,30.804212,7.731914,3.256433,0.011970945833947828,0.0035400263538474665,0.005299947062147031,0.02962477158864552
20145,1053.757653253406,4185.866669247732,1566.537176380572,81.2217075667586,NA,NA,NA,NA,NA,NA,NA,NA
20147,1278.666564890214,5277.100665702755,1354.189110192762,62.68106735227492,156.2337,184.3558,33.72845,16.07119,0.12218486373999635,0.034935054621598585,0.024906750280393946,0.256396240186499
20149,5687.557117482005,12743.332702700354,17477.5336616733,2090.7692191543088,NA,NA,NA,NA,NA,NA,NA,NA
20151,2045.5652952293221,9102.019376670747,2630.57253693384,62.73420972422954,NA,NA,NA,NA,NA,NA,NA,NA
20153,1388.2649535200853,6453.415588445694,1323.066033491662,39.6033569492483,NA,NA,NA,NA,NA,NA,NA,NA
20155,3774.82352554986,18444.26687800578,7469.91977981278,128.8400217714026,8.063343,9.514723,2.414449,1.01303,0.002136084758777022,5.158634421705324e-4,3.2322288206159473e-4,0.007862696591260999
20157,1893.6029389630571,8429.67988321681,1449.762702290255,64.36136016621576,NA,NA,NA,NA,NA,NA,NA,NA
20159,1910.348653803032,9113.976501229241,3568.7057172696873,64.94861411305915,0.079606,0.093934,0.023834,0.010004,4.167092736790435e-5,1.0306587907850182e-5,6.678611768031884e-6,1.540294606222938e-4
20161,3426.63576545522,9439.84079702763,2547.77631351008,315.56302294991235,NA,NA,NA,NA,NA,NA,NA,NA
20163,1284.266949040789,6097.607206578021,1463.7407309258779,43.25070565712951,24.2052,28.5621,7.15221,3.01482,0.01884748339749669,0.0046841488853508915,0.004886254682190831,0.06970568350722464
20165,1200.637933758819,5309.420361785314,1614.833693409043,46.05933007434178,NA,NA,NA,NA,NA,NA,NA,NA
20167,1330.841986835016,5156.371740679599,2382.77483170741,66.86607373392143,NA,NA,NA,NA,NA,NA,NA,NA
20169,2629.49786118964,10024.82122356398,3969.69442346357,186.7998098049871,NA,NA,NA,NA,NA,NA,NA,NA
20171,1520.9652885370558,6890.336954365649,1653.174399388352,36.16171717778434,NA,NA,NA,NA,NA,NA,NA,NA
20173,7181.914381774968,39029.263678520714,18153.21420240062,200.573368984935,NA,NA,NA,NA,NA,NA,NA,NA
20175,933.031092318689,3679.710542321688,4823.842843009534,80.74345604511907,NA,NA,NA,NA,NA,NA,NA,NA
20177,3250.06675790869,17480.588906333272,9366.0598788897,5037.450817282277,NA,NA,NA,NA,NA,NA,NA,NA
20179,1021.7392538181643,4634.421057397673,1421.67059224553,36.65192486586863,17.5209,20.6747,4.24172,1.92743,0.017148112822841725,0.004461118172894132,0.0029836166149432683,0.0525874154509926
20181,1551.722914674808,6464.184417946484,2631.6674896344653,58.8264669238634,NA,NA,NA,NA,NA,NA,NA,NA
20183,1638.710235650691,7510.01451291936,1261.284984011626,51.35539732291296,0.42087,0.496635,0.124361,0.052422,2.568300306203208e-4,6.612969910319702e-5,9.8598652625245e-5,0.0010207690473190277
20185,1264.434967284713,5030.161295304109,1967.437915651792,69.7310864357103,83.799011,98.882718,17.334737,8.414112,0.06627387977094037,0.01965796168252331,0.008810817796127092,0.12066514993649964
20187,1620.9703558091041,7561.124807741836,1932.74337885178,35.0317416046251,NA,NA,NA,NA,NA,NA,NA,NA
20189,1389.0829809508273,5686.967792487075,6016.265854026784,40.99392625021451,71.4347,84.293,17.3022,7.86057,0.051425797435875976,0.014822134233177405,0.0028759034955909333,0.1917496253474591
20191,4567.190385259949,21510.969614473146,5711.156672346975,145.82166674728828,NA,NA,NA,NA,NA,NA,NA,NA
20193,2926.167601323588,13527.40280767207,2510.509551600978,61.59062502181812,NA,NA,NA,NA,NA,NA,NA,NA
20195,967.1325501742681,4426.226796221965,2268.681264479434,34.18901014644772,NA,NA,NA,NA,NA,NA,NA,NA
20197,6052.484971550156,10845.79466495997,3488.928306702915,673.1872309984634,NA,NA,NA,NA,NA,NA,NA,NA
20199,1177.924964566658,5489.922736721431,1146.8270481055881,29.14918343875988,NA,NA,NA,NA,NA,NA,NA,NA
20201,2104.06950429385,7989.024621336686,2195.774665015029,120.72161088721005,NA,NA,NA,NA,NA,NA,NA,NA
20203,1434.750409707889,6724.0205800955955,1019.591146692101,36.51559198794346,NA,NA,NA,NA,NA,NA,NA,NA
20205,2023.966020446195,7878.2062159106,8801.867383857674,1191.4790716051414,NA,NA,NA,NA,NA,NA,NA,NA
20207,2458.4032114494603,6035.78743647478,2863.8272910872033,232.78425067488047,NA,NA,NA,NA,NA,NA,NA,NA
20209,1703.617977055876,6716.142652547336,16057.9224294879,9888.285775785978,NA,NA,NA,NA,NA,NA,NA,NA
21001,296.09016340721803,1003.605749089684,868.651350148046,19.92448441331779,2.059098,2.42974,0.457918,0.21545,0.006954293841798744,0.0024210104437961664,5.271597170970334e-4,0.010813328743201525
21003,198.29162785667,773.960156391066,839.27897684931,7.00831541824174,NA,NA,NA,NA,NA,NA,NA,NA
21005,250.62109866462,793.05523792976,945.14005584386,11.9314035872855,NA,NA,NA,NA,NA,NA,NA,NA
21007,770.395511019884,2342.987497048196,1662.897084551508,572.4126258115615,0.242281,0.285903,0.059422,0.026868,3.144891118060353e-4,1.2202497894683341e-4,3.5734021396775994e-5,4.6938168007574585e-5
21009,758.60548308185,2910.36409690701,2421.89683992771,19.53356173499403,0.6839,0.807003,0.16715,0.075656,9.015226165010599e-4,2.7728592476028777e-4,6.901615182130927e-5,0.003873128773257138
21011,213.27689811108,783.48313323738,1075.364272627872,11.231322689664651,2.48748,2.935236,0.651907,0.28718,0.011663147870354237,0.0037463933497476854,6.06219693729393e-4,0.025569561834802444
21013,967.9473294335978,2145.351743842573,1689.25985851469,86.3096575505802,589.334779,695.414017,117.84936,58.067249,0.6088500490464228,0.32414918392563125,0.06976390246058474,0.6727781183232102
21015,946.350184593015,3366.60607640038,8530.09493960132,2184.081526534838,NA,NA,NA,NA,NA,NA,NA,NA
21017,296.546347303187,1181.38287110672,876.69804206381,24.1598847947796,NA,NA,NA,NA,NA,NA,NA,NA
21019,2169.176909749185,3185.426122879759,4886.3906642817,1500.0619237092221,14.796169,17.459487,3.747444,1.672725,0.006821098331583676,0.005481052244343337,7.669145300626255e-4,0.0011151039657508483
21021,251.08543909733,918.69216882853,1108.9796199584,10.5643494511772,NA,NA,NA,NA,NA,NA,NA,NA
21023,109.474898866727,448.14812809844904,813.4633037897501,8.6436179970931,NA,NA,NA,NA,NA,NA,NA,NA
21025,552.210121042274,1073.634845875136,920.980886740033,53.367156045151404,245.879016,290.136919,43.676133,22.730145,0.44526350863673675,0.27023798651347325,0.04742349556742598,0.42592011050334233
21027,559.321460244459,2101.930132277077,1566.29370720433,29.0555744947513,0.973195,1.148374,0.245636,0.109795,0.0017399564815100282,5.46342612613834e-4,1.568262701115198e-4,0.003778792947970578
21029,769.71450941285,2670.85112731424,4177.52708571935,446.9041362619353,0.395481,0.466664,0.10207,0.045232,5.13802189206072e-4,1.747248265646573e-4,2.4433115071574463e-5,1.0121186252232188e-4
21031,452.437051006508,1441.294608649889,998.507507338142,22.31544977255541,NA,NA,NA,NA,NA,NA,NA,NA
21033,366.25498372764,1338.0744703733471,858.3440637432,14.3175319221353,6.087632,7.18339,1.360042,0.638717,0.016621294645718664,0.005368453071222339,0.0015844951429720593,0.04461083121543636
21035,654.51012224151,2675.43570323599,1168.92395574421,13.6351748067281,1.982027,2.338785,0.369733,0.188022,0.003028260270768807,8.74169765011058e-4,3.16302012789707e-4,0.013789482178638662
21037,431.6526026186,1832.38082117122,2580.85999308138,35.0514194563322,NA,NA,NA,NA,NA,NA,NA,NA
21039,241.744431525978,1050.919753818645,502.710007971033,6.68755302938895,0.475676,0.561292,0.11816,0.053149,0.001967681311198614,5.340959649492525e-4,2.3504604667987547e-4,0.007947450998359603
21041,2602.386000190747,3670.785058167889,9779.54604433209,11003.00261751176,NA,NA,NA,NA,NA,NA,NA,NA
21043,363.26213724591,1312.4991834403,1575.87125872325,16.0889657349789,33.72234,39.792327,8.516119,3.805589,0.09283197047638271,0.030317982290622877,0.0054040702581882516,0.23653409813200718
21045,352.423215666277,1139.957426540899,1629.330639608148,19.328374359435852,16.981312,20.037926,3.503163,1.70243,0.048184430664977115,0.017577784514991347,0.0021500626790167685,0.08807931636365977
21047,1458.70454500772,5707.756077858559,3990.2033669183,76.7163415414161,NA,NA,NA,NA,NA,NA,NA,NA
21049,491.30651580133,1398.43800913947,3594.02501272396,6249.016337992293,NA,NA,NA,NA,NA,NA,NA,NA
21051,773.670414496107,1567.090075444757,1737.8520113919699,75.85418535174931,380.511452,449.004074,75.334101,37.285662,0.49182629304472997,0.2865209097011018,0.04334897362155684,0.49154389869325965
21053,205.679499908789,621.122535323543,638.4486869924,19.76699640535359,5.071357,5.984194,1.147892,0.536121,0.024656599234483517,0.009634482182944513,0.0017979393229039004,0.027122026483234432
21055,247.309764391068,787.430623394681,805.019009262797,25.2572325993819,0.535891,0.63235,0.131194,0.059356,0.0021668816891216715,8.030548739314771e-4,1.6297006466982938e-4,0.0023500595232057437
21057,150.2060218447225,447.7229063628273,965.6427652593271,13.788937933750473,37.872251,44.6893,5.990268,3.300266,0.2521353707053832,0.099814638395527,0.00620339965824866,0.2393415661058354
21059,1582.528908412059,6095.725797670839,7655.8986094917,9013.691990495683,NA,NA,NA,NA,NA,NA,NA,NA
21061,224.0385268306184,802.7260430476314,834.79775275259,9.79693507733915,3.762619,4.439888,0.898252,0.410474,0.01679451768063393,0.005531012776343361,0.001076011521399263,0.04189820558773008
21063,83.824738857141,387.539167079672,414.361854648416,7.7995282210991705,0.805654,0.950678,0.204637,0.091251,0.009611172202672083,0.002453114628810036,4.938606141089737e-4,0.011699553795208935
21065,174.69019394762,624.080239651759,826.05426562623,10.30047054314594,25.014603,29.517267,4.74667,2.395087,0.1431940879721074,0.0472972305876418,0.005746196342684048,0.23252209595354076
21067,1772.84749156556,8340.633061996059,7844.91272599885,581.695889740977,NA,NA,NA,NA,NA,NA,NA,NA
21069,232.75453637757101,941.692186960026,571.394668019124,8.96553572630444,8.67765,10.239611,2.203982,0.982708,0.03728240976546744,0.010873628497498263,0.003857197351246958,0.10960951247082572
21071,1155.8640957007872,2964.473596730322,4887.50998273356,88.7370484445534,236.898306,279.539828,41.973903,21.870843,0.2049534256502459,0.09429661586742401,0.008587993302987425,0.2464680016224093
21073,386.335952453976,1470.944863993576,1735.98469414063,20.8598730201369,NA,NA,NA,NA,NA,NA,NA,NA
21075,495.954139606332,1631.779503757291,1019.502960055678,42.23588229868688,0.38693,0.456563,0.095028,0.042926,7.801729416093374e-4,2.797945426748715e-4,9.32101266236738e-5,0.00101633960660352
21077,328.333350722129,791.007810824507,1847.478449911923,86.2966112821033,0.048464,0.057184,0.011883,0.005378,1.4760608355322225e-4,7.229258575891211e-5,6.4320100732793455e-6,6.231994420289967e-5
21079,175.43271328251,748.920343786444,714.7964232836761,15.86126593793587,7.93416,9.36231,2.0188,0.899508,0.04522622862945258,0.01250107581891203,0.002824300645946033,0.05671098407401514
21081,257.88400718426,1029.91094828094,2209.92627706341,26.5784336832166,1.124707,1.327168,0.283807,0.126877,0.004361290226099165,0.001288624033189687,1.2842374107480538e-4,0.004773682358871231
21083,1154.560160772898,4577.15125908329,1672.05297346772,36.1136375148915,5.390242,6.360462,1.258801,0.580393,0.004668654075497986,0.0013896114941313673,7.528475592428962e-4,0.016071297159159732
21085,442.52952938136,1479.1796430593402,1503.34087667187,31.97897984911709,45.666879,53.886974,11.521479,5.150571,0.1031950999153449,0.03643031071503072,0.007663916533359027,0.16106114154677148
21087,202.11750885874,811.275197213816,516.605338489156,8.21546935162121,0.322411,0.380429,0.080644,0.036172,0.0015951661081738998,4.6892719179202996e-4,1.5610369075133508e-4,0.004402913388370435
21089,650.87914508219,1380.87070360352,2707.95735856374,1596.349434296319,263.218093,310.596491,53.39993,26.143141,0.4044039434798023,0.22492800389599651,0.019719634739124,0.016376828555412157
21091,2017.218722181338,3074.730131518242,9309.613102429264,10083.87803895992,NA,NA,NA,NA,NA,NA,NA,NA
21093,1274.28202958204,4509.07250574453,5340.54358076815,71.25918381881144,4.261813,5.028959,1.035232,0.469761,0.003344481756050393,0.0011152978785755028,1.9384393823280042e-4,0.006592287124624484
21095,850.7857504916287,2543.107867907403,1448.18084620153,112.76142918182379,266.325356,314.263946,50.922377,25.604989,0.3130345752101551,0.12357476061705246,0.03516299579128227,0.2270722283832787
21097,224.705116940489,886.627304734925,864.644107569155,13.21064852576392,NA,NA,NA,NA,NA,NA,NA,NA
21099,410.453136456773,1261.928734678239,2723.621647781926,21.02986953521919,5.441462,6.420895,1.383309,0.616557,0.01325720652782262,0.00508815975383679,5.078932314723466e-4,0.029318156204794246
21101,1696.30272620195,5640.77346364775,3901.14470674264,4254.097909563262,1.269606,1.498161,0.310369,0.140485,7.484548485297014e-4,2.655949595662677e-4,7.955844331115584e-5,3.302345244198261e-5
21103,300.19109585738,1289.30860588483,1610.92730608676,12.4004311618428,2.33374,2.75381,0.346441,0.197189,0.007774181287204981,0.002135881190454095,2.1505687978036028e-4,0.015901785786833576
21105,455.80216261254395,1816.87284074437,749.7084339465861,24.813145797082903,0.631952,0.745689,0.154772,0.070006,0.0013864611707364643,4.1042442997523836e-4,2.0644292233082563e-4,0.0028213270728546674
21107,846.33774314709,2967.684966222032,4108.78620087682,39.24684160992111,34.513936,40.726518,8.818735,3.922934,0.040780334186279604,0.013723329283109958,0.0021463114819938968,0.09995540632264104
21109,263.330084851504,851.11277342523,464.891767593088,17.74904690380356,88.549734,104.488706,22.212763,9.952348,0.3362689608744652,0.1227671693605234,0.047780504083785924,0.5607257704562856
21111,7672.03075078444,15898.13390597872,37795.9854955812,39230.78212494841,2.06957,2.44209,0.529046,0.235299,2.6975517528894075e-4,1.536085942188232e-4,1.3997412504612476e-5,5.997815675725823e-6
21113,385.16450110156,1442.23781520268,1474.08121570895,14.5527874102231,NA,NA,NA,NA,NA,NA,NA,NA
21115,567.0765764079421,1424.445308880153,1364.16640083062,41.272657117483,153.630118,181.283665,26.631028,14.022802,0.2709160003982989,0.12726614624644214,0.019521832515289026,0.33976009734686974
21117,664.407412669843,2648.944555095086,4936.25174317841,53.99076734626,NA,NA,NA,NA,NA,NA,NA,NA
21119,933.9801430549915,2192.656078550614,3315.3389113258168,107.4596529418389,539.541425,636.658594,106.501771,52.782203,0.5776797601233719,0.2903595325450415,0.03212394685688696,0.4911815882056465
21121,656.527154673043,1597.512447597154,1856.6160090722701,54.3979369610091,307.537001,362.893246,62.230601,30.50114,0.46842997857896135,0.22716145125869533,0.033518293872245516,0.5607039844518801
21123,307.906515985253,1086.986567382776,1087.358141849756,43.15368346895692,0.462241,0.545467,0.11685,0.052194,0.0015012381226194602,5.018157688124558e-4,1.0746229370317766e-4,0.0012094911906545898
21125,611.73438422019,2094.25029382012,3068.57652507544,70.6357245140678,5.975341,7.05091,1.493256,0.67003,0.009767868464050916,0.003366794322916599,4.8662824205216414e-4,0.009485710022929784
21127,1086.168133471733,2535.217470475479,8501.05197541313,43176.53245305033,37.546233,44.3045,7.741224,3.762944,0.0345676068400115,0.017475621131504238,9.106195353691855e-4,8.715252907564504e-5
21129,264.400701586671,576.768304730309,791.451287626617,22.33579150564428,124.909531,147.393285,24.767822,12.250044,0.47242511177321683,0.25555025092601025,0.03129418371947196,0.5484490664637696
21131,538.0515106183798,1430.4650168027465,1124.7122581951064,54.82496286536876,275.511565,325.103759,55.310093,27.205032,0.512054254216954,0.2272713804121154,0.04917710516355485,0.4962161500556999
21133,712.2061571207604,1857.5202936336775,2679.594032546241,162.0880299691333,247.573198,292.136273,44.097835,22.919628,0.347614515157894,0.15727218378245744,0.016456908943813683,0.14140234787457548
21135,304.266910211346,1027.557761617008,1472.28312596618,20.9987663798431,33.295616,39.288865,8.533971,3.791694,0.10942897463569938,0.03823518878215994,0.005796419757510713,0.1805674643649391
21137,355.72361936937597,1346.859675256305,3125.3443796559927,26.73879906148525,4.512328,5.324557,0.995987,0.470133,0.01268492659553903,0.003953312358978114,3.186807209097477e-4,0.017582427652002623
21139,522.879678089375,1860.7700112949601,1596.034115935525,20.18242530995297,0.499193,0.589063,0.125543,0.056184,9.546995626681702e-4,3.1656948275410736e-4,7.865934615464795e-5,0.002783808146798534
21141,1127.71424033588,3843.121640068056,1693.361961382182,25.5882919977222,0.292568,0.345231,0.071543,0.032378,2.594345176601309e-4,8.983088029289817e-5,4.224908887264957e-5,0.0012653443224300471
21143,282.777732077714,843.8772078371201,2110.12257680924,20.4076804274754,NA,NA,NA,NA,NA,NA,NA,NA
21145,896.0577601101301,3107.46014696417,18789.45492369976,28316.552162790813,0.413474,0.487915,0.10057,0.045625,4.614367716085422e-4,1.570140812511041e-4,5.352470330214197e-6,1.611248422396327e-6
21147,876.720813839919,1617.354682756202,1322.965536305611,95.46353102015478,35.556859,41.957192,7.722654,3.670237,0.04055664977801286,0.025941862009203193,0.0058373810867103585,0.038446482764450854
21149,644.631657382334,2930.6863355528226,771.213657588272,18.91199396048083,NA,NA,NA,NA,NA,NA,NA,NA
21151,774.32724569397,2802.46499359561,4101.1679521872,276.2492492286291,22.48679,26.534377,3.287806,1.886254,0.02904042202447212,0.009468227813956008,8.016755320265718e-4,0.006828087335140233
21153,825.4048484384771,2040.8125279994179,1229.99177192659,58.4796752167059,543.634622,641.487993,87.251141,47.717752,0.6586278515669766,0.3143297016256767,0.0709363615199919,0.8159715631657348
21155,289.18220006423,989.016974986003,845.42167473071,10.308079906164,3.116126,3.677047,0.567258,0.291812,0.010775649397880921,0.0037178805753582127,6.709764097078387e-4,0.028309054902213457
