state_and_county_fips_code,PM25,PM10,NOX,SO2,PM25.PRI_wildfire,PM10.PRI_wildfire,NOX_wildfire,SO2_wildfire,PM25_wildfire_percentage,PM10_wildfire_percentage,NOX_wildfire_percentage,SO2_wildfire_percentage
35009,2104.11815758294,15293.291098524489,4089.5615667557,67.2844977442741,13.6695,16.1301,3.90885,1.66708,0.0064965458098144736,0.0010547173852955853,9.558115059998814e-4,0.024776583847530734
35011,451.359383937178,3515.960065493953,4034.163544825189,29.850291394878138,3.79911,4.48294,1.14423,0.4791,0.008417040024427133,0.0012750258582274873,2.8363500569225994e-4,0.01605009457570007
35013,7539.18973445137,66032.15290269199,11611.452901356799,183.357705641618,239.505,282.616,33.9042,19.787,0.03176800272124056,0.004279975550948277,0.0029198929959952124,0.10791474473766978
35015,3542.79525117425,22460.12624318998,13399.66211150146,924.5529368424181,754.03,889.755,65.2481,50.9908,0.21283476648843275,0.03961487083225002,0.004869383978271733,0.05515184471118167
35017,2502.634342034725,22952.807348680253,2420.6471469444527,24.23118754661464,3.48674,4.11433,0.753212,0.358782,0.0013932279044669247,1.7925171145727263e-4,3.111614185284164e-4,0.014806620571517378
35019,516.9071878021321,3831.649097477982,5353.734823530586,31.14617555842015,4.27539,5.04496,1.28784,0.539201,0.008271097986040359,0.0013166550150222856,2.4054982968893445e-4,0.017311948909702682
35021,133.907413335407,1199.2277354946432,1135.1081032984412,1.43603181740801,1.05725,1.24755,0.31834,0.133304,0.007895380648955065,0.0010402944854218414,2.804490594992277e-4,0.09282802677771397
35023,1161.1136104293291,8527.538171060083,2750.361474225695,46.47744066356655,227.19,268.085,55.4377,25.1112,0.19566560753343942,0.031437560832011324,0.02015651415987322,0.5402879255286652
35025,3560.16412807765,26601.05601581287,23125.50080079093,9215.525941574375,71.8805,84.819,21.6464,9.06371,0.02019022084771487,0.003188557625290506,9.360402694180641e-4,9.83526068665329e-4
35027,2034.0437834552408,18088.19651826625,3398.01304610715,30.072510213063868,91.0529,107.442,24.437,10.6686,0.04476447397082474,0.005939895660216892,0.0071915556733943824,0.3547625364298797
35028,419.282063951909,3575.445278837679,569.009122376732,9.5435607421867,NA,NA,NA,NA,NA,NA,NA,NA
35029,2039.899499714949,17553.35062686884,4451.71481860164,60.4931882129424,NA,NA,NA,NA,NA,NA,NA,NA
35031,7685.4778132927,70131.53840176779,12781.16933939766,1612.132154343599,4.10951,4.8492,0.935697,0.435931,5.347110615415799e-4,6.9144355171849e-5,7.320902924865689e-5,2.7040649169205057e-4
35033,868.1911177763687,8000.692338126726,1911.463119544132,8.19499042535218,13.2637,15.6511,1.59207,1.018,0.015277396564446889,0.0019562182044441084,8.329064702957468e-4,0.12422223177353515
35035,4321.636099936514,32613.732446288577,4027.71849464216,121.9163352501526,882.53,1041.38,153.2,80.6133,0.20421201128270947,0.031930721260286433,0.03803642191076488,0.6612182020940388
35037,1092.920579630947,8034.703101149584,3717.754406498166,22.49510204594543,0.781975,0.922722,0.235349,0.09856,7.154911478234348e-4,1.1484207796900168e-4,6.330407398311185e-5,0.004381398217207229
35039,3809.63123578465,33386.94884970735,13806.97597089671,50.94605284214925,143.5834,169.4285,24.82799,13.08898,0.03768957967671296,0.00507469253218343,0.0017982207003426484,0.2569184317488691
35041,2460.090357309061,16468.29225076448,3240.650179217625,74.05694070210232,249.939,294.928,70.4574,30.2055,0.10159748777414528,0.01790883933252454,0.021741748138026488,0.4078685902176692
35043,4346.991581040223,39129.03135577414,5308.67655076865,116.47861573363036,NA,NA,NA,NA,NA,NA,NA,NA
35045,9408.19786630848,76794.91178697442,50404.87662605718,11484.548035208574,21.3312,25.1707,4.53578,2.17537,0.0022672992535997527,3.277652049373059e-4,8.998692792465232e-5,1.8941711883923453e-4
35047,2480.8144957073127,22860.08598006034,4111.811317722323,23.630309832493,10.8823,12.8411,2.06178,1.04109,0.00438658352683372,5.617257962721847e-4,5.014286504620287e-4,0.04405739947465449
35049,6795.66278827648,61137.369227591174,7070.6274560022,96.698615948308,NA,NA,NA,NA,NA,NA,NA,NA
35051,977.285664216783,7160.95850946807,2242.466725447085,29.00202693829423,179.04146,211.26829,23.39618,14.260824,0.18320278968124182,0.029502794873153573,0.010433233962629015,0.4917181833649713
35053,2151.58200957082,15407.247286468031,4428.18775120878,61.6853644874623,502.038,592.404,48.5203,35.3333,0.23333435479884052,0.038449697664053206,0.010957146066526926,0.5727987553219627
35055,3504.64082889178,32332.40521050209,1873.35138528665,24.3077477266649,50.0639,59.0754,5.36827,3.66782,0.01428503017692428,0.0018271266741643876,0.002865596941482805,0.15089098509840576
35057,4043.304004560106,28243.9659896189,7397.484527102541,194.18654367815,1015.92,1198.78,190.694,96.7043,0.251259860464172,0.042443755966871395,0.025778222218829208,0.49799691661580997
35059,1118.729832077035,8914.409963963784,2631.2130166864763,20.01007932383116,10.3816,12.2503,3.12721,1.3093,0.009279809747028476,0.0013742132176466466,0.0011885050659783294,0.065432024471821
35061,2428.845929659144,21376.895405392843,5640.55522848157,77.0530291672899,0.269413,0.317904,0.08051,0.033807,1.1092222718211217e-4,1.4871383050309588e-5,1.4273417551781188e-5,4.3874978524986453e-4
36001,2330.66512747649,6065.53181080076,14307.436851889099,11845.332056158066,NA,NA,NA,NA,NA,NA,NA,NA
36003,713.911848165029,2818.333055818125,1782.345509620372,147.99663065642102,NA,NA,NA,NA,NA,NA,NA,NA
36005,1471.733777437448,2640.257881576298,11175.5242371891,1687.0215054522278,NA,NA,NA,NA,NA,NA,NA,NA
36007,1669.33467627164,5141.37144971938,6806.5753799943795,7119.476448447338,NA,NA,NA,NA,NA,NA,NA,NA
36009,1077.773694424403,4088.745072251233,2866.833389559,325.5541676776104,NA,NA,NA,NA,NA,NA,NA,NA
36011,1451.468336022028,5729.811773876628,3081.69398748811,574.3836098736841,NA,NA,NA,NA,NA,NA,NA,NA
36013,1733.85763197249,5814.10081980798,10270.28465494514,14945.435277725186,NA,NA,NA,NA,NA,NA,NA,NA
36015,904.681072555024,2469.721150884894,3101.92888505527,706.6923197042322,NA,NA,NA,NA,NA,NA,NA,NA
36017,779.9158049685044,3184.9539187334203,1444.685071476182,256.19047165012364,NA,NA,NA,NA,NA,NA,NA,NA
36019,1497.398635626524,4684.334744291554,2503.151571165792,542.66952293286,NA,NA,NA,NA,NA,NA,NA,NA
36021,853.626124379257,3326.670059379267,2080.5504794872,376.126797264795,NA,NA,NA,NA,NA,NA,NA,NA
36023,569.825669109136,2128.786231048128,1585.299019145739,180.5406666001666,NA,NA,NA,NA,NA,NA,NA,NA
36025,802.898911671281,2979.361528688431,1970.22423897381,395.8410699481773,NA,NA,NA,NA,NA,NA,NA,NA
36027,2163.790436865796,7308.874146257602,6095.5437062896,1456.156430345782,NA,NA,NA,NA,NA,NA,NA,NA
36029,4223.922427568754,12681.71573497264,26090.835354719897,10472.565833857725,NA,NA,NA,NA,NA,NA,NA,NA
36031,1049.480583606996,2852.889100636356,2517.34671391695,1351.2774749149105,NA,NA,NA,NA,NA,NA,NA,NA
36033,948.2236127410171,2902.782219892847,1665.89741319247,369.6703804782361,NA,NA,NA,NA,NA,NA,NA,NA
36035,758.217866461573,2246.62241310727,925.475357183535,264.7697284331753,NA,NA,NA,NA,NA,NA,NA,NA
36037,1120.300625930945,4456.599401995715,3641.12893956107,256.5278841395869,NA,NA,NA,NA,NA,NA,NA,NA
36039,944.948819208419,3044.798187145019,4046.94856014192,2616.4038687583393,NA,NA,NA,NA,NA,NA,NA,NA
36041,250.3050897859911,541.9574455249016,468.83544087186,58.97318411541941,NA,NA,NA,NA,NA,NA,NA,NA
36043,1024.6881054085861,3071.071594686296,2816.13888758472,303.1615323933827,NA,NA,NA,NA,NA,NA,NA,NA
36045,1980.584365659317,6263.028938442847,5230.21502775185,1562.877255690701,NA,NA,NA,NA,NA,NA,NA,NA
36047,2621.1253690764643,4689.72451381765,19179.46490569342,2072.5963580565244,NA,NA,NA,NA,NA,NA,NA,NA
36049,648.676292585632,2164.349098848302,1138.2676953575801,185.0346213551878,NA,NA,NA,NA,NA,NA,NA,NA
36051,1066.875547387503,4410.676080440493,2356.27066086246,227.51923338942026,NA,NA,NA,NA,NA,NA,NA,NA
36053,953.89636744601,3787.5667894849,2290.92441388974,285.25067703983865,NA,NA,NA,NA,NA,NA,NA,NA
36055,4329.92106679674,11090.07790835004,21602.6906849757,24373.90839408048,NA,NA,NA,NA,NA,NA,NA,NA
36057,767.790111913818,2754.596873231678,3125.94897685292,261.5003206437312,NA,NA,NA,NA,NA,NA,NA,NA
36059,2922.992884907689,6209.904113985905,25459.09955233388,2706.969554988167,NA,NA,NA,NA,NA,NA,NA,NA
36061,3243.8965687771897,6629.070528635028,33923.771099172875,6048.500353102474,NA,NA,NA,NA,NA,NA,NA,NA
36063,2282.9944307731043,7897.31967202203,11548.03662865652,5954.424242952839,NA,NA,NA,NA,NA,NA,NA,NA
36065,2839.1189993039297,8309.69533915835,6599.21621100206,1219.3411479258846,NA,NA,NA,NA,NA,NA,NA,NA
36067,2970.76464057129,9486.14256437274,14600.9249838307,5058.15864342263,NA,NA,NA,NA,NA,NA,NA,NA
36069,1623.614590343576,6205.090987964466,4543.48411818525,663.3030836542787,NA,NA,NA,NA,NA,NA,NA,NA
36071,2454.76210485113,7694.33748653756,12880.3437258275,15676.342354950053,NA,NA,NA,NA,NA,NA,NA,NA
36073,775.11979147138,3251.93835887542,1506.768267585353,352.1717646209114,NA,NA,NA,NA,NA,NA,NA,NA
36075,1897.414184957428,5689.790869053898,3616.02343676467,959.4277329013937,NA,NA,NA,NA,NA,NA,NA,NA
36077,845.789648327824,3348.619397743604,2016.32567367916,351.7542308521643,NA,NA,NA,NA,NA,NA,NA,NA
36079,769.264036774479,2551.687005571556,4067.76924385041,462.490590871402,NA,NA,NA,NA,NA,NA,NA,NA
36081,3105.2577455053192,5291.420918458665,30150.4581240459,3507.905019298896,NA,NA,NA,NA,NA,NA,NA,NA
36083,1277.793789311625,4211.656146692535,3458.06364876967,785.545818134013,NA,NA,NA,NA,NA,NA,NA,NA
36085,941.2824740178103,1763.6434444816932,6614.938580166,433.4422635871904,NA,NA,NA,NA,NA,NA,NA,NA
36087,877.5648564615266,2108.4433782724404,6707.86055761734,2024.232840780279,NA,NA,NA,NA,NA,NA,NA,NA
36089,2112.371574705598,6882.902695942328,4006.0244477963,3521.385124053098,NA,NA,NA,NA,NA,NA,NA,NA
36091,2427.3747756412,6318.3179010489,5722.6634110818,961.588124758208,NA,NA,NA,NA,NA,NA,NA,NA
36093,773.30852203854,2088.544113463823,3633.1873403242,584.327524288604,NA,NA,NA,NA,NA,NA,NA,NA
36095,547.85330869581,2143.10186031238,1559.94996136123,178.13727691101738,NA,NA,NA,NA,NA,NA,NA,NA
36097,407.7131613233812,1734.7865267407972,858.733532291005,891.5105355777692,NA,NA,NA,NA,NA,NA,NA,NA
36099,659.449332074163,2467.104568329783,1505.86767139611,232.1042260567579,NA,NA,NA,NA,NA,NA,NA,NA
36101,1593.695035956835,6010.055551393015,4792.08376424859,362.8963326970021,NA,NA,NA,NA,NA,NA,NA,NA
36103,6262.10438750648,14309.707964817093,47403.19043271046,14972.756938342523,NA,NA,NA,NA,NA,NA,NA,NA
36105,1019.941793216444,3948.951440766724,1876.33607282667,414.68102739439803,NA,NA,NA,NA,NA,NA,NA,NA
36107,738.964521051795,2839.152870508795,1922.670997280434,218.09983686592759,NA,NA,NA,NA,NA,NA,NA,NA
36109,1235.78697672342,4407.1247607729,4864.44684805851,4207.103844430265,NA,NA,NA,NA,NA,NA,NA,NA
36111,1809.68411672054,6148.07661529812,5220.51718055896,1799.766827481159,44.1443,52.0903,12.6934,5.4028,0.02439337318161199,0.008472617252424097,0.0024314449241293217,0.0030019444283020933
36113,1187.5449029145286,3060.210033263374,4763.08350803003,942.658715920527,NA,NA,NA,NA,NA,NA,NA,NA
36115,1196.023324899563,3928.416122702723,2035.41514328881,468.1401895295697,NA,NA,NA,NA,NA,NA,NA,NA
36117,1314.124082438142,5355.059496277242,3236.54579743992,442.98268098131535,NA,NA,NA,NA,NA,NA,NA,NA
36119,2691.675726189763,6827.5640724764025,19215.2705906101,2181.119867481272,NA,NA,NA,NA,NA,NA,NA,NA
36121,812.75823917891,3398.96095864087,1575.985905867815,1476.8486241823798,NA,NA,NA,NA,NA,NA,NA,NA
36123,470.438345724923,1896.316854426183,1430.0705340510149,915.9265320276628,NA,NA,NA,NA,NA,NA,NA,NA
37001,866.31398873033,2371.34099804892,6397.8188450368,140.996076314574,0.71208,0.82904,0.21328,0.05848,8.219652565504854e-4,3.4960809123703144e-4,3.333636121401828e-5,4.147633148991057e-4
37003,233.52114026906,707.1141412794,870.99430442661,32.0515765959612,0.879854,1.02437,0.263531,0.0722585,0.0037677702283666643,0.0014486628681284477,3.02563402149325e-4,0.002254444482119649
37005,100.462596497456,322.9199096983,385.27107242448,19.9421259076459,0.33741,0.39283,0.10106,0.02771,0.00335856340333135,0.001216493589283535,2.6230881899343627e-4,0.0013895208629374797
37007,337.212713161056,1009.3926575155001,1401.831199836632,193.7784795961916,12.2219,14.2294,3.66067,1.00373,0.03624388856941673,0.014096991784172449,0.0026113486419952776,0.005179780551956228
37009,323.01652120665,1091.82454568606,788.31874255349,46.9581821636665,4.53806,5.28344,1.35923,0.372691,0.014049002766322202,0.004839092527160664,0.0017242137305999315,0.007936657315673657
37011,164.036661506651,474.589569573608,640.99284860192,35.8614123447971,0.518328,0.603464,0.155248,0.042568,0.0031598302186794016,0.0012715492262971107,2.4219926998969484e-4,0.0011870140414638722
37013,991.91927900479,2725.20496677053,2947.62951100505,5544.566614334178,7.33791,8.65873,1.349,0.690764,0.007397688658055173,0.00317727661059598,4.576558875406404e-4,1.2458394822314724e-4
37015,529.93709722374,2026.4063219312818,1250.748162038054,215.10465301886381,29.4227,34.7187,6.95765,3.19163,0.0555211177970764,0.017133138415651547,0.005562790505054776,0.014837568389188246
37017,2368.2021725002,4471.567473545254,2547.9449291820288,383.9881969142251,1718.62,2027.97,102.071,103.512,0.7257066224990362,0.45352552812808994,0.04006012800000667,0.26957078585184324
37019,1580.25716195044,3155.26709642497,8361.69410332757,8194.520624538247,492.018,580.581,33.049,30.6769,0.3113531214076096,0.18400375697443141,0.0039524287293466066,0.003743586892458229
37021,1768.4266404923699,4574.87208078261,9140.71554808,1046.523240855543,12.0144,14.177,3.24973,1.41461,0.006793835675680005,0.003098884460519119,3.5552249524738834e-4,0.0013517234446160434
37023,583.1026316491723,1267.222479654418,3788.80965116393,353.2445123740582,3.3,3.894,0.892,0.38837699999999997,0.005659381077850233,0.0030728621552404325,2.3543014353491625e-4,0.0010994565701525725
37025,790.97002236424,2696.5169015161,6639.3765350033,196.52678086203002,0.111262,0.129538,0.033325,0.0091375,1.4066525513499687e-4,4.803900911103804e-5,5.019296589718636e-6,4.6494935498968485e-5
37027,475.628480132125,1186.533753166956,2805.53979569103,116.2293733160382,13.8931,16.3938,3.48193,1.56061,0.029209983380601243,0.013816547532881892,0.0012410909320722606,0.013426984551973449
37029,746.26966439449,1918.54009222579,666.894011951912,54.3670499680891,392.284,462.895,42.7477,28.9262,0.5256598502074881,0.24127460347360966,0.06409969085624723,0.5320538822131846
37031,517.009270137828,1207.5450485599379,4193.73639072158,214.060269431006,6.11892,7.12396,1.83272,0.50252,0.01183522299004189,0.005899539738493155,4.3701363873389746e-4,0.002347563148153318
37033,223.56383208006702,783.319589513677,775.7360095213539,17.3997671512216,3.73407,4.3474,1.11842,0.306663,0.016702478058538032,0.00554996971631857,0.0014417533623198562,0.01762454619850875
37035,7881.6918411093,9690.29365518307,21016.2153510536,6418.0136203258735,2.50253,2.91357,0.749549,0.205522,3.17511779253702e-4,3.0066890681291293e-4,3.5665270243932055e-5,3.202268056102453e-5
37037,1219.09838164574,2816.58980930276,5512.58245546897,11572.933004874656,2.70673,3.15132,0.810712,0.222292,0.002220271998348492,0.001118842363766168,1.4706573671214695e-4,1.9207922477937785e-5
37039,268.917183022013,750.767917880324,883.16873437951,39.8335490397419,16.1169,19.018,4.03159,1.80833,0.05993257782519872,0.025331396756662638,0.004564914770032573,0.04539716002196618
37041,218.413106411733,773.9737633265611,612.952187982984,21.8093415375352,4.33578,5.11626,0.871978,0.42854,0.019851281231386235,0.006610379114157784,0.0014225873030478632,0.019649378192480346
37043,96.524338156136,263.004990373443,316.600004046183,10.1798023890637,7.7444,9.1384,1.93654,0.868723,0.08023261436377632,0.03474610876023421,0.006116677117027179,0.08533790409657468
37045,816.31484936254,2210.43492164737,4349.81275765911,159.687944359754,2.22742,2.59328,0.667151,0.182928,0.0027286285453944534,0.0011731989820660755,1.5337464786852878e-4,0.001145534190031838
37047,1541.84494900193,3111.58005111796,4589.90273874235,1414.0323670658931,16.5898,19.3147,4.96893,1.36245,0.010759707070895125,0.006207360788632263,0.0010825784951951955,9.635210846177968e-4
37049,1008.45378392391,2764.05690192817,4965.39903647128,1900.312856119167,11.1641,13.1737,2.08421,1.05961,0.011070512281247342,0.004766074095945781,4.1974672824707536e-4,5.575976590317572e-4
37051,1352.47136859553,4363.6301951939595,12051.1878519047,869.295234363208,45.2904,52.7294,13.5652,3.7195,0.03348714142986382,0.012083837915063338,0.001125631777273807,0.004278753469440881
37053,370.15626457660403,1175.864291201744,1534.25429958531,29.9233438458357,0.645736,0.7518,0.193409,0.0530315,0.0017444956679001837,6.3935949550067e-4,1.2606058855580595e-4,0.001772245116495567
37055,477.75317545006,1033.700314589433,3718.62244047713,535.5808022189606,4.58081,5.33321,1.37203,0.376202,0.009588235589820452,0.005159338663951412,3.689618997254148e-4,7.024187544463141e-4
37057,1098.14963802422,2840.5839857145097,6896.83362545321,516.570323766066,1.17721,1.37057,0.352594,0.096679,0.0010719941611218166,4.8249585539195106e-4,5.1124040269541825e-5,1.8715554407996158e-4
37059,290.881678647862,837.34680184755,1659.82780574795,41.4230489620166,0.365355,0.425365,0.10943,0.030005,0.0012560261674036011,5.079914308640822e-4,6.592852561033508e-5,7.243551778989874e-4
37061,1105.6163521438957,4158.574758586821,2890.87072949243,719.3762877815665,8.31188,9.67711,2.48955,0.682618,0.0075178699952135036,0.0023270256185771933,8.611765218699721e-4,9.489025584997765e-4
37063,923.919760544124,2768.003945787018,9812.2782845519,1014.0065302356363,7.3309,8.53502,2.19573,0.602055,0.007934563490321511,0.0030834565871882325,2.237737186334064e-4,5.937387798282656e-4
37065,738.69176857903,2871.58200242973,3967.44123632645,461.5640611063933,9.3113,10.9873,1.76138,0.89003,0.012605122185010264,0.003826218436632951,4.439586864885501e-4,0.0019282913792433305
37067,1128.1686111397817,3503.23408790057,11989.2451353733,896.610968593135,1.13581,1.32237,0.340194,0.093279,0.001006773268450093,3.7747120712463563e-4,2.837493071154956e-5,1.0403508686310555e-4
37069,595.377950526053,1759.464777282883,2160.47660793154,42.3583541221765,70.1842,82.8174,16.9215,7.70177,0.11788175886928286,0.047069654970810934,0.007832299566622385,0.18182410907150373
37071,3820.60561838263,5809.14484235756,13939.6163245932,65753.85154095948,2.1529,2.50652,0.644831,0.176808,5.63497051263664e-4,4.3147831015051156e-4,4.625887721617891e-5,2.688937542918874e-6
37073,284.177767535423,951.617963687725,535.324676025758,17.35250001980954,42.4159,50.0507,7.34106,3.86842,0.1492583334996916,0.052595371157184476,0.013713285280439367,0.22293156580226642
37075,86.295199721114,241.719513134939,250.835058769641,53.9930108465392,3.52676,4.10604,1.05632,0.289638,0.04086855365533271,0.016986795756566905,0.004211213556754405,0.005364360969296917
37077,541.457930032864,1401.720295231984,2743.67488619412,120.0154223522226,8.20051,9.6766,2.00266,0.906851,0.015145239445476891,0.006903374398526867,7.29918843547088e-4,0.007556120557061104
37079,496.73095730132604,2087.576360410417,884.364132037611,15.5427739150265,0.540684,0.629492,0.161944,0.044404,0.0010884846053031707,3.0154202353404794e-4,1.831191407852266e-4,0.002856890297881187
37081,1891.95551671304,6042.34930628023,19071.7961667868,641.339302938229,2.13831,2.48953,0.64046,0.17561,0.0011302115621169362,4.1201358508228907e-4,3.358152501206729e-5,2.738176175940896e-4
